"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","ARDRate2","convergence"
"965",0.00649843374979924,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1700266789751,2.0963607885765,3.0348760309553e-06,0.00599180333740078,0.042214493180105,"Optimization has converged."
"966",0.0013019014353161,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5622913310774,2.13304932569613,3.0348760309553e-06,0.00523096465073142,0.0447338888619747,"Optimization has converged."
"967",0.000173437968710938,0.030348760309553,-37.2062207716609,2.09700248043145,-28.5465302201112,2.0964358422831,3.03487603095509e-06,0.00466940100440362,0.0482067225035294,"Optimization has converged."
"968",0.00253546784633916,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2288436674627,2.09652519073631,3.0348760309553e-06,0.00548204775399405,0.0427877904293403,"Optimization has converged."
"969",0.00599162047948673,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0888273990184,2.09647433116425,3.0348760309553e-06,0.00583687992298796,0.0409781988228277,"Optimization has converged."
"970",0.00600591974919111,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0912111003776,2.09578346151715,3.0348760309553e-06,0.00577654390509528,0.0411641348328308,"Optimization has converged."
"971",0.0015837438065184,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7582570346809,2.09692203492798,0.00279759417341248,0.00636109023518752,0.0452706803484342,"Optimization has converged."
"972",0.000909502448507759,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2036079037983,2.0957223115284,3.03487603095509e-06,0.00499740324731549,0.0452919046160853,"Optimization has converged."
"973",0.000390785911197777,0.030348760309553,-37.2062207716609,2.09700248043145,-29.3588700820327,2.09696244056953,0.00304856045693244,0.00636557901752421,0.047232923614634,"Optimization may not have converged.  Consider increasing maxit."
"974",0.00323571424833489,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4727151840004,2.0972347367745,3.03487603095509e-06,0.00573534947681485,0.0418936846757683,"Optimization has converged."
"975",0.00704398162626113,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2506390748853,2.10110839013061,3.0348760309553e-06,0.00544984917156861,0.0510289196238425,"Optimization has converged."
"976",0.0045258042679236,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8082607928047,2.09692451235282,3.0348760309553e-06,0.00573771615524613,0.0414983779538051,"Optimization may not have converged.  Consider increasing maxit."
"977",0.000570931086628714,0.030348760309553,-37.2062207716609,2.09700248043145,-29.7379787271527,2.0969582244147,3.03487603095509e-06,0.00493777009784887,0.0471996176876349,"Optimization has converged."
"978",0.0416969499444584,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0288934759897,2.0971363471596,3.0348760309553e-06,0.00742374707200246,0.0372856401069234,"Optimization has converged."
"979",0.0060348964225568,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0960241842901,2.09553083425466,3.0348760309553e-06,0.00570028801928201,0.0408192862797355,"Optimization has converged."
"980",0.00519701253594784,0.030348760309553,-37.2062207716609,2.09700248043145,-31.946549440853,2.04887422822588,3.0348760309553e-06,0.00576643172187841,0.0412664640229124,"Optimization has converged."
"981",0.000697484083040888,0.030348760309553,-37.2062207716609,2.09700248043145,-29.9381899071187,2.09461150597708,0.00158184099562095,0.00537002373507501,0.0463407536758255,"Optimization has converged."
"982",0.00657766670136444,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1821455704731,2.06093526901511,3.0348760309553e-06,0.00585442202877325,0.0407638684433984,"Optimization has converged."
"983",0.0144430854296386,0.030348760309553,-37.2062207716609,2.09700248043145,-32.9686812757314,2.09711907889804,3.0348760309553e-06,0.0069041545023556,0.0387891857494528,"Optimization has converged."
"984",0.000490444385501324,0.030348760309553,-37.2062207716609,2.09700248043145,-29.586022102994,2.00076729906142,3.0348760309553e-06,0.00560895092546128,0.0478403234082732,"Optimization has converged."
"985",0.000702160023853219,0.030348760309553,-37.2062207716609,2.09700248043145,-29.9448715459517,2.09571758900648,3.03487603095509e-06,0.00525012559634514,0.045896363787652,"Optimization has converged."
"986",0.0301992701922805,0.030348760309553,-37.2062207716609,2.09700248043145,-33.7062832509491,2.09716731507709,3.03487603095509e-06,0.00717045834522628,0.0378886033903338,"Optimization may not have converged.  Consider increasing maxit."
"987",0.0453203028001012,0.030348760309553,-37.2062207716609,2.09700248043145,-34.1122206101954,2.09692057831698,3.0348760309553e-06,0.00764419344846031,0.0368505035887488,"Optimization has converged."
"988",0.01553389594095,0.030348760309553,-37.2062207716609,2.09700248043145,-33.0414899638608,2.14879148295165,3.03487603095509e-06,0.00668307206922827,0.0386399478535525,"Optimization has converged."
"989",0.000539171679192088,0.030348760309553,-37.2062207716609,2.09700248043145,-29.6807442481618,2.09508005899635,3.0348760309553e-06,0.00515788278972383,0.0478109273750923,"Optimization may not have converged.  Consider increasing maxit."
"990",0.00260098965780757,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2543575029004,2.0962666083322,3.03487603095509e-06,0.00549911211225033,0.042698817513122,"Optimization has converged."
"991",0.00685384442074045,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2232752168278,2.09692410703205,3.0348760309553e-06,0.00587534479079478,0.0405793548310151,"Optimization has converged."
"992",0.00387043069151524,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6518312833255,2.09516343750771,3.03487603095509e-06,0.00572203890597966,0.0420768287067544,"Optimization has converged."
"993",0.00116886553630318,0.030348760309553,-37.2062207716609,2.09700248043145,-30.4544991440047,2.09647383916162,3.0348760309553e-06,0.0049322243044185,0.0448977438421321,"Optimization has converged."
"994",0.0155818924686519,0.030348760309553,-37.2062207716609,2.09700248043145,-33.0445749935658,2.09773954119504,3.03487603095509e-06,0.00688986733785106,0.0385492761282925,"Optimization has converged."
"995",0.00138100832887015,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6212793981306,2.2587612290298,3.0348760309553e-06,0.00553353380796209,0.043764282989757,"Optimization may not have converged.  Consider increasing maxit."
"996",0.000260866322320543,0.030348760309553,-37.2062207716609,2.09700248043145,-28.9547183147958,2.09665304474035,0.00309333590059539,0.00532929243039952,0.0519507753732184,"Optimization may not have converged.  Consider increasing maxit."
"997",0.000283339356842961,0.030348760309553,-37.2062207716609,2.09700248043145,-29.0373555337327,2.09572558399267,0.00106360412819222,0.00497363287833388,0.0498247996883454,"Optimization may not have converged.  Consider increasing maxit."
"998",0.00177948628437422,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8747902110444,2.30654527867978,3.0348760309553e-06,0.0056790775365472,0.0428711793152061,"Optimization may not have converged.  Consider increasing maxit."
"999",0.00360559359288765,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5809519080823,2.09731020085898,3.0348760309553e-06,0.00583352717075556,0.0426033094984911,"Optimization has converged."
"1000",0.00478988920756933,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8649727738903,2.09708894405942,3.0348760309553e-06,0.00593088916024336,0.0421255478594395,"Optimization has converged."
"1001",5.73578412889846e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-27.4400197748479,2.09757633491882,0.00272301459191039,0.00534307775674812,0.0551566948444117,"Optimization may not have converged.  Consider increasing maxit."
