"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","convergence"
"995",0.30920298467471,0.110777192000519,-120.298331572677,2.59258846963698,-119.781293002545,2.45188628928344,0.0898326110044824,0.139085606239948,"Optimization has converged."
"996",0.955710137554447,0.110777192000519,-120.298331572677,2.59258846963698,-120.296789357511,2.59259406416643,0.111997438057537,0.109301967872386,"Optimization has converged."
"997",0.60276743627071,0.110777192000519,-120.298331572677,2.59258846963698,-120.162910517521,2.54454813605464,0.0992386733937644,0.123981617561489,"Optimization has converged."
"998",0.235423804000389,0.110777192000519,-120.298331572677,2.59258846963698,-119.59443714838,2.54585598672384,0.0865357208687287,0.138157724279857,"Optimization has converged."
"999",0.39884355912233,0.110777192000519,-120.298331572677,2.59258846963698,-119.942426526294,2.47408682024135,0.0904373456560928,0.13575998126683,"Optimization has converged."
"1000",0.831509488565473,0.110777192000519,-120.298331572677,2.59258846963698,-120.275696888385,2.59255197211235,0.106537952336991,0.116809121784959,"Optimization has converged."
"1001",0.94226860885395,0.110777192000519,-120.298331572677,2.59258846963698,-120.295709330016,2.59256017327707,0.109232764039462,0.113053815096872,"Optimization has converged."
"1002",0.269893093764158,0.110777192000519,-120.298331572677,2.59258846963698,-119.689686437422,2.7183223669626,0.136138658197168,0.0846214678624525,"Optimization has converged."
"1003",0.289379855856566,0.110777192000519,-120.298331572677,2.59258846963698,-119.737079432217,2.52688149551105,0.0919758253617891,0.14532600562651,"Optimization has converged."
"1004",0.396495576693271,0.110777192000519,-120.298331572677,2.59258846963698,-119.938867278642,2.54547193555351,0.0943150565052005,0.13518720783333,"Optimization has converged."
"1005",0.621561804726721,0.110777192000519,-120.298331572677,2.59258846963698,-120.176492297317,2.5592585746696,0.10190218847351,0.127198169513235,"Optimization has converged."
"1006",0.823702915542088,0.110777192000519,-120.298331572677,2.59258846963698,-120.273515015357,2.56084544794709,0.105500313217189,0.116941449470969,"Optimization has converged."
"1007",0.838685297499588,0.110777192000519,-120.298331572677,2.59258846963698,-120.277610095459,2.59261902817889,0.114510718511038,0.104615665824164,"Optimization has converged."
"1008",0.57255878638779,0.110777192000519,-120.298331572677,2.59258846963698,-120.13912162961,2.51906264720651,0.0998887262162678,0.125494244987115,"Optimization has converged."
"1009",0.762785635117458,0.110777192000519,-120.298331572677,2.59258846963698,-120.252782471993,2.53514900546958,0.104605362849913,0.118335525956148,"Optimization has converged."
"1010",0.726795315293653,0.110777192000519,-120.298331572677,2.59258846963698,-120.237294316711,2.6360313836881,0.118838717142601,0.10159695406077,"Optimization has converged."
"1011",0.605639753265366,0.110777192000519,-120.298331572677,2.59258846963698,-120.165044925222,2.65611810951172,0.124850500316629,0.0983094950157428,"Optimization has converged."
"1012",0.892586115952119,0.110777192000519,-120.298331572677,2.59258846963698,-120.289214673989,2.59261715086368,0.113504195557888,0.106393458625274,"Optimization has converged."
"1013",0.395742487099775,0.110777192000519,-120.298331572677,2.59258846963698,-119.937719235076,2.47543484199528,0.0913796718308424,0.150106150998043,"Optimization has converged."
"1014",0.665179705325104,0.110777192000519,-120.298331572677,2.59258846963698,-120.20468534687,2.65090242634932,0.11961921719198,0.0974913153360333,"Optimization may not have converged.  Consider increasing maxit."
"1015",0.805599362852624,0.110777192000519,-120.298331572677,2.59258846963698,-120.268047231714,2.56269856727765,0.104341617467437,0.118396696054496,"Optimization has converged."
"1016",0.430955246732401,0.110777192000519,-120.298331572677,2.59258846963698,-119.988207712895,2.48634408430543,0.095662621587461,0.133398222385009,"Optimization has converged."
"1017",0.881550447683673,0.110777192000519,-120.298331572677,2.59258846963698,-120.287230471197,2.60982937410797,0.113764901236422,0.106310578515322,"Optimization has converged."
"1018",0.996343457881975,0.110777192000519,-120.298331572677,2.59258846963698,-120.298321071594,2.59258830718526,0.110685352778684,0.110890260922992,"Optimization has converged."
"1019",0.723907266336325,0.110777192000519,-120.298331572677,2.59258846963698,-120.235941731886,2.59257007505041,0.103861771010134,0.122469630357502,"Optimization has converged."
"1020",0.55701105205499,0.110777192000519,-120.298331572677,2.59258846963698,-120.125878633755,2.61078633223517,0.122028397453783,0.0921941766317394,"Optimization has converged."
"1021",0.681490672892619,0.110777192000519,-120.298331572677,2.59258846963698,-120.214105252843,2.67053369914706,0.120862298908414,0.0980964108372277,"Optimization has converged."
"1022",0.377274518016505,0.110777192000519,-120.298331572677,2.59258846963698,-119.908549573931,2.66930321799602,0.129185864387074,0.0905460423450593,"Optimization has converged."
"1023",0.647616768033523,0.110777192000519,-120.298331572677,2.59258846963698,-120.19387255909,2.57278488384099,0.100716497907295,0.124576590452164,"Optimization has converged."
"1024",0.33001023669791,0.110777192000519,-120.298331572677,2.59258846963698,-119.823902734905,2.69020189050452,0.133175878755173,0.0857313837151151,"Optimization has converged."
"1025",0.816160228369294,0.110777192000519,-120.298331572677,2.59258846963698,-120.271306603378,2.59255614452248,0.106140684099105,0.117912507023843,"Optimization has converged."
"1026",0.34569095923361,0.110777192000519,-120.298331572677,2.59258846963698,-119.853725612249,2.56205211093512,0.0942143366073581,0.145672098388009,"Optimization has converged."
"1027",0.17218142455811,0.110777192000519,-120.298331572677,2.59258846963698,-119.36640793113,2.51452554757995,0.0853516822046205,0.157360963512031,"Optimization has converged."
"1028",0.747784557481727,0.110777192000519,-120.298331572677,2.59258846963698,-120.246630522063,2.5617231464714,0.103651883030572,0.119986078864919,"Optimization has converged."
"1029",0.567261712569962,0.110777192000519,-120.298331572677,2.59258846963698,-120.134688687413,2.62643605755616,0.120698086184995,0.0943656464590302,"Optimization has converged."
"1030",0.4109260726723,0.110777192000519,-120.298331572677,2.59258846963698,-119.960271679758,2.47936552241154,0.0913859911917761,0.135753077036657,"Optimization has converged."
"1031",0.584321742532585,0.110777192000519,-120.298331572677,2.59258846963698,-120.148681693356,2.52049839556618,0.0990140326543529,0.12634978464891,"Optimization has converged."
"1032",0.213919097171116,0.110777192000519,-120.298331572677,2.59258846963698,-119.525979967638,2.49265127858155,0.0839923252743532,0.14729900380165,"Optimization has converged."
"1033",0.747713905677243,0.110777192000519,-120.298331572677,2.59258846963698,-120.246600532451,2.54555235923241,0.102891808231971,0.119486914912359,"Optimization has converged."
"1034",0.452337410166011,0.110777192000519,-120.298331572677,2.59258846963698,-120.015937470839,2.54884221597902,0.0986293793974147,0.137736868137259,"Optimization has converged."
"1035",0.584853561711753,0.110777192000519,-120.298331572677,2.59258846963698,-120.149104819653,2.5760869120868,0.0980329055070657,0.127323175658012,"Optimization has converged."
"1036",0.822641375989372,0.110777192000519,-120.298331572677,2.59258846963698,-120.273210188497,2.58097773659862,0.107039882992603,0.117639194479475,"Optimization has converged."
"1037",0.435626281309244,0.110777192000519,-120.298331572677,2.59258846963698,-119.994443393884,2.66806195978766,0.124852584862219,0.0870152259055254,"Optimization has converged."
"1038",0.422096398026453,0.110777192000519,-120.298331572677,2.59258846963698,-119.976096062492,2.47257981076727,0.0924540886271156,0.133407802293616,"Optimization has converged."
"1039",0.426256331291911,0.110777192000519,-120.298331572677,2.59258846963698,-119.981830623547,2.73887044922805,0.128566245828717,0.0852051623163882,"Optimization has converged."
"1040",0.749579471698134,0.110777192000519,-120.298331572677,2.59258846963698,-120.247389195306,2.57325737510349,0.10443122432599,0.120972679385253,"Optimization has converged."
"1041",0.914470929791572,0.110777192000519,-120.298331572677,2.59258846963698,-120.292564094561,2.61073219071798,0.113475347276453,0.107262291503922,"Optimization has converged."
"1042",0.191675248683906,0.110777192000519,-120.298331572677,2.59258846963698,-119.445984580484,2.76415779547888,0.137049816308118,0.0757426382991306,"Optimization has converged."
"1043",0.722609118127465,0.110777192000519,-120.298331572677,2.59258846963698,-120.235328325398,2.59260744502778,0.102575851368637,0.12292604614691,"Optimization has converged."
"1044",0.627712670695771,0.110777192000519,-120.298331572677,2.59258846963698,-120.180743907416,2.55435643367388,0.100679250481925,0.124964243809935,"Optimization has converged."
"1045",0.874321413614281,0.110777192000519,-120.298331572677,2.59258846963698,-120.285822411366,2.59256077591981,0.107817422541772,0.115280211896078,"Optimization has converged."
"1046",0.968098719255004,0.110777192000519,-120.298331572677,2.59258846963698,-120.297531853266,2.59257231337824,0.10997014540847,0.111643797113287,"Optimization has converged."
"1047",0.4555610861754,0.110777192000519,-120.298331572677,2.59258846963698,-120.019942239152,2.56240906722079,0.0976308678382016,0.132902529524212,"Optimization has converged."
"1048",0.975709602322557,0.110777192000519,-120.298331572677,2.59258846963698,-120.297868026147,2.59259343463318,0.111445546578236,0.109853756753187,"Optimization has converged."
"1049",0.188283480500479,0.110777192000519,-120.298331572677,2.59258846963698,-119.432832520149,2.43847338053811,0.0832651563289491,0.144730285310116,"Optimization has converged."
