"","Pval","ERRate","ERloglik","ERace","ARDRate0","ARDRate1","ARDloglik","ARDace","convergence"
"365",4.95521272212387e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0391351612311422,0.39846487545815,-90.9459088478978,1.64498155007296,"Optimization has converged."
"366",1.99339126545184e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0360350933575095,0.464823071121505,-87.822953953642,1.49891119094108,"Optimization has converged."
"367",1.74299406229454e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0353897941228194,0.456984831817836,-87.6921654759719,1.43924378856242,"Optimization has converged."
"368",8.07431687349186e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0365008707735926,0.415654183583574,-89.1844581478477,1.60673078184794,"Optimization has converged."
"369",5.94119708694672e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0371894978548258,0.435572503767801,-88.886107322566,1.43091522625991,"Optimization has converged."
"370",2.0384479973223e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0409628349251239,0.391587057466779,-92.3148707472108,1.63737678411818,"Optimization has converged."
"371",1.99622977313059e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0351582251312545,0.518181743567633,-85.577850665855,1.26873258157883,"Optimization may not have converged.  Consider increasing maxit."
"372",6.39271168068792e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.04118361110966,0.36272316553138,-93.4180057170901,1.76641206065427,"Optimization has converged."
"373",2.02748953541063e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0300418476767498,0.452594798993356,-87.8394780719648,1.45634762963974,"Optimization has converged."
"374",1.69632237042954e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0415202194494854,0.379937377653211,-92.1372698047788,1.58938078958667,"Optimization has converged."
"375",1.17051412773406e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0376758335017944,0.427745114500348,-89.5454088137757,1.39814847034315,"Optimization has converged."
"376",1.7561808693308e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0403740308630951,0.387896715613261,-92.1707981190189,1.3953830191376,"Optimization has converged."
"377",1.37780635848707e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0358857628652986,0.463944240215602,-87.4630315280229,1.58972519443056,"Optimization has converged."
"378",4.49293474155179e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0401556836644997,0.400174373649531,-90.8509730887163,1.65216993308779,"Optimization has converged."
"379",1.08054409052203e-06,0.220352453238627,-105.813023060724,1.94644806654529,0.0473123539991271,0.419323656230704,-93.9235180998556,1.83155439745638,"Optimization has converged."
"380",3.78134714786882e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0355658232006391,0.508369625394635,-86.2017150168735,1.33110981964261,"Optimization has converged."
"381",4.17487058165729e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0433175127066183,0.372221540605508,-93.007142566191,1.68946945594791,"Optimization has converged."
"382",3.38955824376637e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0393478027996607,0.444941835414678,-90.5776976182289,1.54662557842836,"Optimization has converged."
"383",6.78487843694114e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0433239712691938,0.360385151991358,-93.4753816870573,1.46896634342953,"Optimization has converged."
"384",5.82041121264542e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0415230712211781,0.370102229008022,-93.327605310156,1.71629945359979,"Optimization has converged."
"385",1.04885212947141e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0403960770410647,0.39326105217659,-91.6721948188612,1.70952509991202,"Optimization has converged."
"386",6.84225178878851e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0397516413444575,0.443128819078578,-91.2585812205259,1.55601431159199,"Optimization has converged."
"387",3.73886472631354e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0371362041250324,0.443226463943005,-88.4354432202662,1.49297055437569,"Optimization has converged."
"388",5.4665987259095e-06,0.220352453238627,-105.813023060724,1.94644806654529,0.0467716387263312,0.336037228739885,-95.4798066058454,1.37737282308286,"Optimization has converged."
"389",1.41360295974295e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0360350163172978,0.449388880560344,-87.4880318757128,1.30221817340856,"Optimization has converged."
"390",1.17574999358432e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0408159118970437,0.384143582705984,-91.7827202501097,1.626080255842,"Optimization has converged."
"391",2.50522923368553e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0356757599615506,0.473819409650985,-88.0455783979877,1.39138169632264,"Optimization has converged."
"392",4.82057111537168e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0341389813410879,0.492067723078193,-86.438725616645,1.44179579269605,"Optimization has converged."
"393",5.51458378574703e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0438332371542958,0.364530165609675,-93.2755698769624,1.55639936298709,"Optimization has converged."
"394",1.87348259199053e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0422152074088792,0.378549100941817,-92.2333035641385,1.65836526356133,"Optimization has converged."
"395",3.33059549138579e-06,0.220352453238627,-105.813023060724,1.94644806654529,0.0449010096789611,0.341606417552791,-95.0050165263569,1.58832899453116,"Optimization has converged."
"396",4.51352002523439e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.038390618043288,0.388074571102147,-90.8554047669,1.62281843580767,"Optimization has converged."
"397",3.95865098058207e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0365594527589901,0.447255476579539,-88.4910434692937,1.42434140664778,"Optimization has converged."
"398",5.70190096500714e-12,0.220352453238627,-105.813023060724,1.94644806654529,0.0320450559292279,0.577279812422534,-82.0982883232936,1.39745163449719,"Optimization has converged."
"399",6.07735329406766e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0374603956303527,0.508105545992511,-86.6648049594006,1.31221791322135,"Optimization has converged."
"400",2.52738236417281e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0367053649939438,0.554883728475916,-85.8083020806428,1.66280407662253,"Optimization has converged."
"401",5.40503690719323e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0358958018869047,0.478085454517759,-86.5504071987327,1.53957938998561,"Optimization has converged."
"402",2.33780501005988e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0397136864335538,0.409877172752148,-90.2172439552315,1.56098931151595,"Optimization has converged."
"403",2.85813900923043e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0380904223449686,0.409949143578553,-90.4122630611344,1.65848803500482,"Optimization has converged."
"404",7.12721610649579e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0398555391974996,0.395207330084073,-91.2981059518498,1.64534371983659,"Optimization has converged."
"405",2.47044505191576e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0411404155085874,0.373281042507125,-92.5005932985377,1.76358059402373,"Optimization has converged."
"406",2.39973467780855e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0364608952242126,0.458797402527476,-88.0036757011539,1.52753291899759,"Optimization has converged."
"407",5.72528369976146e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0366590325018493,0.515683453181105,-86.6065755071638,1.33907355084388,"Optimization has converged."
"408",3.80816260285236e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0347546039720257,0.493231779319758,-86.2086135879832,1.47119699438801,"Optimization has converged."
"409",9.62144667303218e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0422924801270019,0.363157685094611,-93.8118107932959,1.6804939948724,"Optimization has converged."
"410",3.5091467043929e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0365755580211575,0.452768247928711,-88.3737173050613,1.35801576746878,"Optimization has converged."
"411",1.03445599092223e-09,0.220352453238627,-105.813023060724,1.94644806654529,0.0355814323486927,0.458598187924563,-87.1836085898797,1.49108439015002,"Optimization has converged."
"412",2.08688131529994e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0408383730960446,0.374677746066409,-92.3375646299312,1.54485360225037,"Optimization has converged."
"413",2.3389127916186e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0409442704592317,0.430263681501864,-90.2177037778785,1.49884572469824,"Optimization has converged."
"414",7.49242066316936e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0360219269034979,0.385601071655669,-91.346506355649,1.44740955502846,"Optimization may not have converged.  Consider increasing maxit."
"415",1.56808985692523e-10,0.220352453238627,-105.813023060724,1.94644806654529,0.0357532524400537,0.531045292326944,-85.3419880231063,1.53910290709072,"Optimization has converged."
"416",1.17529705127612e-07,0.220352453238627,-105.813023060724,1.94644806654529,0.0399113262130417,0.380020026892307,-91.7823474137316,1.68094543752103,"Optimization has converged."
"417",6.8301339136024e-08,0.220352453238627,-105.813023060724,1.94644806654529,0.0400971787996431,0.396547852127763,-91.2568641086771,1.5902453659758,"Optimization has converged."
